0	19.22014617919922
54.72953565769567	18.87728309631348
109.45907131539134	19.26644515991211
164.18860697308702	20
218.91814263078268	20.56755256652832
273.64767828847835	21
328.37721394617404	20.98296356201172
383.1067496038697	21.22671318054199
437.83628526156537	21.76095771789551
492.56582091926106	22.75661659240723
547.2953565769567	23
602.0248922346524	23
656.7544278923481	23.24592399597168
711.4839635500438	23.64094543457031
766.2134992077393	24.00003242492676
820.943034865435	24.37089729309082
875.6725705231307	24.68751525878906
930.4021061808264	25.00237464904785
985.1316418385221	24.8234748840332
1039.8611774962178	24.36259078979492
1094.5907131539134	24.80741691589355
1149.3202488116092	24.97889518737793
1204.0497844693048	25.04591941833496
1258.7793201270003	26
1313.5088557846962	26.38473510742188
1368.2383914423917	26.46261215209961
1422.9679271000875	26.76624488830566
1477.6974627577831	28.04594039916992
1532.4269984154787	28.40964889526367
1587.1565340731745	28.9110050201416
1641.88606973087	28.994873046875
1696.6156053885659	29.02942085266113
1751.3451410462615	29.9139232635498
1806.074676703957	30.2258186340332
1860.8042123616528	31.78806686401367
1915.5337480193484	32.1739501953125
1970.2632836770442	32.78145599365234
2024.9928193347398	34
2079.7223549924356	34.18038940429688
2134.451890650131	35
2189.1814263078268	34.94009399414062
2243.9109619655223	34.28842544555664
2298.6404976232184	34.18712615966797
2353.370033280914	34.68965911865234
2408.0995689386095	34.89936828613281
2462.829104596305	35.10963439941406
2517.5586402540007	35.26764678955078
2572.2881759116967	36.47890472412109
2627.0177115693923	38.36637115478516
2681.747247227088	38.59304428100586
2736.4767828847835	39.23964309692383
2791.206318542479	39.69876098632812
2845.935854200175	40.39932632446289
2900.6653898578707	40.30271530151367
2955.3949255155662	38.50613403320312
3010.124461173262	35.84629440307617
3064.8539968309574	32.14949798583984
3119.5835324886534	29.7542896270752
3174.313068146349	28.07804870605469
3229.0426038040446	25.50699234008789
3283.77213946174	24.9277458190918
3338.5016751194357	24.81727981567383
3393.2312107771318	25.06629753112793
3447.9607464348273	25.61186218261719
3502.690282092523	26.95125007629395
3557.4198177502185	28.1945743560791
3612.149353407914	29.03336143493652
3666.87888906561	30.0891284942627
3721.6084247233057	31.21686553955078
3776.3379603810013	32.42688751220703
3831.067496038697	33.11743545532227
3885.7970316963924	33.77734756469727
3940.5265673540885	34.43722915649414
3995.256103011784	35.09709167480469
4049.9856386694796	35.73519134521484
4104.715174327175	35.4305305480957
4159.444709984871	35.07651138305664
4214.174245642566	36.05748748779297
4268.903781300262	37.39599990844727
4323.633316957958	38.51688003540039
4378.3628526156535	38.78969955444336
4433.09238827335	39.18813323974609
4487.821923931045	39.76467132568359
4542.551459588741	38.71215438842773
4597.280995246437	38
4652.010530904132	38
4706.740066561828	38.71227264404297
4761.469602219523	39.36027145385742
4816.199137877219	39.25383758544922
4870.928673534915	40.1365966796875
4925.65820919261	41.14947891235352
4980.387744850306	41.34472274780273
5035.117280508001	41.47974395751953
5089.846816165697	41.42720794677734
5144.576351823393	41.25485610961914
5199.305887481089	40.72365188598633
5254.035423138785	40.70038223266602
5308.76495879648	40.62850570678711
5363.494494454176	41.2446403503418
5418.224030111872	42.19009399414062
5472.953565769567	43.04773330688477
5527.683101427263	43.02396011352539
5582.412637084958	42.97800064086914
5637.142172742654	43.17577743530273
5691.87170840035	44
5746.601244058045	44.09287261962891
5801.330779715741	43.41178894042969
5856.060315373436	43.56760787963867
5910.7898510311325	44.25265884399414
5965.5193866888285	44.40197372436523
6020.248922346524	44.93814086914062
6074.97845800422	45.03722381591797
6129.707993661915	46.03377532958984
6184.437529319611	46.57003402709961
6239.167064977307	47
6293.896600635002	47
6348.626136292698	48
6403.355671950393	48.30529403686523
6458.085207608089	49.71277618408203
6512.814743265785	50.51676940917969
6567.54427892348	50.74815368652344
6622.273814581176	50.97954559326172
6677.0033502388715	50
6731.7328858965675	50
6786.4624215542635	50.53248977661133
6841.191957211959	51.06801986694336
6895.921492869655	51.76591491699219
6950.65102852735	51.66415405273438
7005.380564185046	52.10915756225586
7060.110099842742	52.16902160644531
7114.839635500437	51.29500579833984
7169.569171158133	50.70608139038086
7224.298706815828	51.47460174560547
7279.028242473524	51.19511032104492
7333.75777813122	50.61759948730469
7388.487313788915	50
7443.216849446611	50
7497.9463851043065	50
7552.6759207620025	49.51324462890625
7607.405456419699	49
7662.134992077394	48.92573165893555
7716.86452773509	49.00810241699219
7771.594063392785	49.12197875976562
7826.323599050481	49
7881.053134708177	48.39577865600586
7935.782670365872	48
7990.512206023568	49
8045.241741681263	49.24338150024414
8099.971277338959	50
8154.700812996655	50.69367980957031
8209.43034865435	51.88261032104492
8264.159884312046	53.04707717895508
8318.889419969742	54.19900894165039
8373.618955627438	55.27904510498047
8428.348491285133	56.15012741088867
8483.078026942829	56.36636734008789
8537.807562600525	56.08551406860352
8592.53709825822	56.38087463378906
8647.266633915917	54.95295333862305
8701.996169573611	54.21102142333984
8756.725705231307	55.42620086669922
8811.455240889003	55.93002700805664
8866.1847765467	56
8920.914312204395	55.69612121582031
8975.64384786209	57.17268371582031
9030.373383519785	58.47074508666992
9085.102919177481	59.51490783691406
9139.832454835177	60.15568542480469
9194.561990492874	61.17494583129883
9249.291526150568	62.26203918457031
9304.021061808264	63.18952941894531
9358.75059746596	63.17115020751953
9413.480133123656	63
9468.209668781352	62.10521697998047
9522.939204439046	61.04709625244141
9577.668740096742	61
9632.398275754438	61
9687.127811412134	60.29944610595703
9741.85734706983	59.05022430419922
9796.586882727524	59.1687126159668
9851.31641838522	59.86099624633789
9906.045954042916	59.83156967163086
9960.775489700613	60.56527709960938
10015.505025358309	59.45973205566406
10070.234561016003	58.25675201416016
10124.964096673699	58.28621292114258
10179.693632331395	58.31567764282227
10234.42316798909	59.13557815551758
10289.152703646787	59.62535858154297
10343.882239304481	59.60685729980469
10398.611774962177	59.74654006958008
10453.341310619873	60.0504035949707
10508.07084627757	60.95840454101562
10562.800381935265	60.93719863891602
10617.52991759296	61
10672.259453250655	60.92296981811523
10726.988988908352	60.17840576171875
10781.718524566048	61.1103401184082
10836.448060223744	61.80197143554688
10891.177595881438	62
10945.907131539134	61.73963928222656
11000.63666719683	61.34517669677734
11055.366202854526	61
11110.095738512222	61
11164.825274169916	61.9097785949707
11219.554809827612	61.97026443481445
11274.284345485308	62.54524612426758
11329.013881143004	63.09814834594727
11383.7434168007	63.20648193359375
11438.472952458395	63.54656982421875
11493.20248811609	64.19992065429688
11547.932023773787	63.65761184692383
11602.661559431483	63.6177978515625
11657.391095089179	64.3448715209961
11712.120630746873	64.92704010009766
11766.850166404569	65.87895202636719
11821.579702062265	65.48974609375
11876.309237719961	65.53801727294922
11931.038773377657	65.5862808227539
11985.768309035351	65.3491439819336
12040.497844693047	65.36557006835938
12095.227380350743	65.2575454711914
12149.95691600844	65.19159698486328
12204.686451666135	66.43352508544922
12259.41598732383	66.77936553955078
12314.145522981526	67.7258529663086
12368.875058639222	67.65308380126953
12423.604594296918	67.5802993774414
12478.334129954614	66.72351837158203
12533.063665612308	65.71733856201172
12587.793201270004	65.68091583251953
12642.5227369277	65.64449310302734
12697.252272585396	65.62089538574219
12751.981808243092	66.20565795898438
12806.711343900786	67
12861.440879558482	67
12916.170415216178	66.68755340576172
12970.899950873874	66.04639434814453
13025.62948653157	66.82568359375
13080.359022189265	68.30257415771484
13135.08855784696	68.97456359863281
13189.818093504657	69.72362518310547
13244.547629162353	70.11898040771484
13299.277164820049	71.1868667602539
13354.006700477743	71.97370910644531
13408.736236135439	73.33881378173828
13463.465771793135	74.41179656982422
13518.195307450831	74.75521087646484
13572.924843108527	74.11323547363281
13627.654378766221	73.73790740966797
13682.383914423917	73.79540252685547
13737.113450081613	74.01276397705078
13791.84298573931	74.38810729980469
13846.572521397005	74.76345825195312
13901.3020570547	76.36998748779297
13956.031592712396	77.02836608886719
14010.761128370092	77.78788757324219
14065.490664027788	77.34449768066406
14120.220199685484	76.90808868408203
14174.949735343178	76.63802337646484
14229.679271000874	76.36796569824219
14284.40880665857	75.79534912109375
14339.138342316266	75.2812728881836
14393.867877973962	75.8394546508789
14448.597413631656	77.22190856933594
14503.326949289352	77.97041320800781
14558.056484947048	78.10640716552734
14612.786020604744	78.16354370117188
14667.51555626244	77.31576538085938
14722.245091920135	77.0064926147461
14776.97462757783	76.84710693359375
14831.704163235527	76.30595397949219
14886.433698893223	75.62293243408203
14941.163234550919	74.94161224365234
14995.892770208613	74.19248962402344
15050.622305866309	74.32251739501953
15105.351841524005	74.22762298583984
15160.081377181701	73.48149108886719
15214.810912839397	72
15269.540448497091	71.40373229980469
15324.269984154787	71
15378.999519812483	70.48906707763672
15433.72905547018	68.70634460449219
15488.458591127875	68.35877990722656
15543.18812678557	68.67728424072266
15597.917662443266	69.75588989257812
15652.647198100962	69.75498962402344
15707.376733758658	69.41459655761719
15762.106269416354	69
15816.835805074048	68.54912567138672
15871.565340731744	67.37860870361328
15926.29487638944	66.94700622558594
15981.024412047136	66.19036865234375
16035.753947704832	65.2763671875
16090.483483362526	63.94104385375977
16145.213019020222	62.63353729248047
16199.942554677918	62
16254.672090335614	62.79332733154297
16309.40162599331	63
16364.131161651005	63
16418.8606973087	63
16473.5902329664	63
16528.319768624093	63.01546859741211
16583.049304281787	63.90024566650391
16637.778839939485	65.05104064941406
16692.50837559718	65.69940185546875
16747.237911254877	65.80614471435547
16801.96744691257	64.62442016601562
16856.696982570265	63.46747207641602
16911.426518227963	63
16966.156053885657	63.00018310546875
17020.885589543355	63.3580322265625
17075.61512520105	64
17130.344660858744	64.74822235107422
17185.07419651644	65.99766540527344
17239.803732174136	67.24710083007812
17294.533267831834	68.62203216552734
17349.262803489528	69.4740219116211
17403.992339147222	70.53018188476562
17458.72187480492	70.97792053222656
17513.451410462614	70.88628387451172
17568.180946120312	71.24285125732422
17622.910481778006	71.35147857666016
17677.6400174357	70.6854019165039
17732.3695530934	70.5253677368164
17787.099088751092	70.16696166992188
17841.82862440879	69.87596893310547
17896.558160066485	69.09429168701172
17951.28769572418	68.87541198730469
18006.017231381877	68.65548706054688
18060.74676703957	67.87374114990234
18115.47630269727	67.50838470458984
18170.205838354963	67.29176330566406
18224.935374012657	67.29173278808594
18279.664909670355	67.69864654541016
18334.39444532805	66.82027435302734
18389.123980985747	66.04964447021484
18443.85351664344	65.8487548828125
18498.583052301135	65.96385955810547
18553.312587958833	67.31787872314453
18608.042123616528	68.37662506103516
18662.771659274225	68.63518524169922
18717.50119493192	69.69197082519531
18772.230730589614	70.87877655029297
18826.96026624731	72.17952728271484
18881.689801905006	73.82063293457031
18936.419337562704	76.01359558105469
18991.148873220398	78.1847915649414
19045.878408878092	79.72264099121094
19100.60794453579	82.17096710205078
19155.337480193484	84.61927795410156
19210.067015851182	87.04853057861328
19264.796551508876	88.54391479492188
19319.52608716657	89.68314361572266
19374.25562282427	90.67691802978516
19428.985158481963	91.44692993164062
19483.71469413966	92.54002380371094
19538.444229797355	90.89034271240234
19593.17376545505	90.52276611328125
19647.903301112747	90.1119155883789
19702.63283677044	90.50614929199219
19757.36237242814	89.1959457397461
19812.091908085833	88.28775787353516
19866.821443743527	88.1275863647461
19921.550979401225	88.02869415283203
19976.28051505892	88.95359802246094
20031.010050716617	89.7607421875
20085.73958637431	90.7546157836914
20140.469122032006	91.74847412109375
20195.198657689703	92.74231719970703
20249.928193347398	93.7658920288086
20304.657729005095	93.2566146850586
20359.38726466279	92.56543731689453
20414.116800320484	92.43977355957031
20468.84633597818	92.03794860839844
20523.575871635876	90.26518249511719
20578.305407293574	89.12548065185547
20633.034942951268	89.9910659790039
20687.764478608962	92.05225372314453
20742.49401426666	93.85419464111328
20797.223549924354	95.67894744873047
20851.953085582052	94.09858703613281
20906.682621239746	91.1857681274414
20961.41215689744	86.91809844970703
21016.14169255514	82.29448699951172
21070.871228212833	78.10810089111328
21125.60076387053	74.11990356445312
21180.330299528225	71.62962341308594
21235.05983518592	69.86268615722656
21289.789370843617	68.77973937988281
21344.51890650131	67.79456329345703
21399.24844215901	67.81322479248047
21453.977977816703	66.92748260498047
21508.707513474397	66.4828872680664
21563.437049132095	67.1807632446289
21618.16658478979	66.00208282470703
21672.896120447487	64.21360778808594
21727.62565610518	62.85619354248047
21782.355191762876	62.52301406860352
21837.084727420573	62.10737991333008
21891.814263078268	60.84814834594727
21946.543798735966	60.13856887817383
22001.27333439366	58.99021530151367
22056.002870051354	58.40083694458008
22110.73240570905	57.8890495300293
22165.461941366746	56.79802322387695
22220.191477024444	54.47981643676758
22274.921012682138	52.23390197753906
22329.650548339832	49.46683502197266
22384.38008399753	47.90266036987305
22439.109619655224	46.69033050537109
22493.839155312922	46.33095169067383
22548.568690970616	45.15354919433594
22603.29822662831	44.70864868164062
22658.02776228601	43.90848922729492
22712.757297943703	44
22767.4868336014	44.56328582763672
22822.216369259095	44.58223342895508
22876.94590491679	45.15379333496094
22931.675440574487	45.2931022644043
22986.40497623218	45.88307952880859
23041.13451188988	46.08688735961914
23095.864047547573	46.85524749755859
23150.593583205267	46.83483505249023
23205.323118862965	46.81443023681641
23260.05265452066	46.6899299621582
23314.782190178357	45.77364730834961
23369.51172583605	45.75326919555664
23424.241261493746	45.7328987121582
23478.970797151444	45.7125358581543
23533.700332809138	45.69218444824219
23588.429868466836	46.28329086303711
23643.15940412453	46.65150833129883
23697.888939782224	46.23247909545898
23752.618475439922	46.22304534912109
23807.348011097616	47.20691680908203
23862.077546755314	47.94309997558594
23916.807082413008	49
23971.536618070702	49.17404174804688
24026.2661537284	50.11187744140625
24080.995689386094	50.93764495849609
24135.725225043792	51.58913421630859
24190.454760701487	52.37499237060547
24245.18429635918	53.26828384399414
24299.91383201688	53.40818023681641
24354.643367674573	54.46673583984375
24409.37290333227	54.86027526855469
24464.102438989965	54.84490585327148
24518.83197464766	54.1355094909668
24573.561510305357	52.93500137329102
24628.29104596305	51.43642044067383
24683.02058162075	49.4206657409668
24737.750117278443	48.30805969238281
24792.479652936137	47.59205627441406
24847.209188593835	47.87602996826172
24901.93872425153	47.69417572021484
24956.668259909227	47.86052703857422
25011.39779556692	47.00560760498047
25066.127331224616	46.01166534423828
25120.856866882314	44.58392333984375
25175.586402540008	44.9305419921875
25230.315938197706	44.44796371459961
25285.0454738554	43.96535110473633
25339.775009513094	42.27385330200195
25394.504545170792	40.87662124633789
25449.234080828486	39.7164192199707
25503.963616486184	38.59251022338867
25558.69315214388	37.47565460205078
25613.422687801572	37.11182403564453
25668.15222345927	35.92356491088867
25722.881759116965	35.10258102416992
25777.611294774662	34.27292633056641
25832.340830432357	33.02352523803711
25887.07036609005	31.84866142272949
25941.79990174775	31.37449836730957
25996.529437405443	31.11536026000977
26051.25897306314	31
26105.988508720835	30.46443939208984
26160.71804437853	30.89564323425293
26215.447580036227	31.38028144836426
26270.17711569392	31.33818817138672
26324.90665135162	30.36992263793945
26379.636187009313	29.03604698181152
26434.365722667008	27.54928970336914
26489.095258324705	27.16972923278809
26543.8247939824	26.55829048156738
26598.554329640097	24.07305908203125
26653.28386529779	21.96770095825195
26708.013400955486	19.84789085388184
26762.742936613184	18.48379516601562
26817.472472270878	18.21791076660156
26872.202007928576	18
26926.93154358627	17.23595237731934
26981.661079243964	16.02876472473145
27036.390614901662	15.56089973449707
27091.120150559356	15.21367359161377
27145.849686217054	14.54695224761963
27200.57922187475	13.80523681640625
27255.308757532443	13.10577392578125
27310.03829319014	13
27364.767828847835	11.90569972991943
27419.497364505532	11.09973907470703
27474.226900163227	10.4223165512085
27528.95643582092	10.50527095794678
27583.68597147862	10.71679306030273
27638.415507136313	9.94951057434082
27693.14504279401	9.06328010559082
27747.874578451705	8.042960166931152
27802.6041141094	7.372500896453857
27857.333649767097	7.031494617462158
27912.06318542479	6.138172149658203
27966.79272108249	4.698922634124756
